district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_965,233",2017,2017-05-31,151,,0,-20.81652755864946,610206,-13.038558483001326,610206,-7.777969075648206,610206
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_966,233",2017,2017-05-31,151,,0,-21.312776533518747,68256,-13.018057651089514,68256,-8.294718882429407,68256
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_960,234",2017,2017-05-31,151,,0,-18.612883548056384,543745,-10.242055340602501,543745,-8.370828207453883,543745
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_961,234",2017,2017-05-31,151,,0,-17.552945386954487,553461,-10.032628254150074,553461,-7.5203171328043945,553461
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_962,234",2017,2017-05-31,151,,0,-18.950320229326742,579425,-12.070360389930364,579425,-6.879959839396389,579425
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_963,234",2017,2017-05-31,151,,0,-18.65477909241246,495866,-12.299332507685723,495866,-6.355446584726768,495866
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_964,234",2017,2017-05-31,151,,0,-18.921857653212903,607213,-12.368982285758362,607213,-6.552875367454554,607213
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_965,234",2017,2017-05-31,151,,0,-19.306976775142306,688951,-12.403468573304565,688951,-6.903508201837752,688951
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_966,234",2017,2017-05-31,151,,0,-21.173752257636423,664966,-13.140269238265942,664966,-8.03348301937043,664966
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_967,234",2017,2017-05-31,151,,0,-19.747193483788383,94356,-11.238173921306386,94356,-8.509019562482006,94356
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_962,235",2017,2017-05-31,151,,0,-19.461275150915696,605129,-12.392111806182726,605129,-7.069163344732937,605129
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_963,235",2017,2017-05-31,151,,0,-19.423136615422997,499880,-12.581075115401143,499880,-6.842061500021865,499880
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_964,235",2017,2017-05-31,151,,0,-18.951048809119225,656651,-12.030199832989016,656651,-6.920848976130243,656651
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_965,235",2017,2017-05-31,151,,0,-19.559747808749556,687311,-12.18818325509847,687311,-7.371564553651154,687311
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_966,235",2017,2017-05-31,151,,0,-20.78430830360104,495156,-12.53112474432509,495156,-8.253183559275945,495156
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_967,235",2017,2017-05-31,151,,0,-20.736541234394466,240566,-11.561879788863779,240566,-9.174661445530685,240566
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_968,235",2017,2017-05-31,151,,0,-20.96185636618391,74548,-11.528813881715848,74548,-9.433042484467885,74548
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_969,235",2017,2017-05-31,151,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_963,236",2017,2017-05-31,151,,0,-20.143379167097986,730321,-12.157533495981943,730321,-7.985845671116048,730321
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_964,236",2017,2017-05-31,151,,0,-19.92654190124931,756284,-11.97496989216628,756284,-7.951572009083034,756284
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_965,236",2017,2017-05-31,151,,0,-20.57771419756734,669451,-12.564235020169438,669451,-8.013479177397933,669451
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_966,236",2017,2017-05-31,151,,0,-20.756997676287654,576686,-12.21067048713469,576686,-8.546327189152997,576686
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_967,236",2017,2017-05-31,151,,0,-21.169101839250906,368782,-11.891499768375676,368782,-9.277602070875204,368782
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_968,236",2017,2017-05-31,151,,0,-21.143367223701766,124752,-11.805205063366747,124752,-9.338162160334909,124752
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_3_969,236",2017,2017-05-31,151,,0,-15.966811881148478,26,-10.588412358329135,26,-5.378399522819344,26
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_964,230",2017,2017-06-10,161,,0,-17.68437305502335,125259,-11.714373727265649,125259,-5.969999327757712,125259
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_965,230",2017,2017-06-10,161,,0,-20.31574703812533,10328,-13.460908418210444,10328,-6.854838619914889,10328
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_960,231",2017,2017-06-10,161,,0,-19.248161934622292,525591,-11.647279215645426,525591,-7.600882718976861,525591
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_961,231",2017,2017-06-10,161,,0,-19.525618101187455,638601,-11.820196311087162,638601,-7.70542179010034,638601
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_962,231",2017,2017-06-10,161,,0,-19.92292342688182,661478,-11.616058767868223,661478,-8.306864659013605,661478
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_963,231",2017,2017-06-10,161,,0,-19.10636697420814,623890,-11.45039139755975,623890,-7.6559755766484345,623890
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_964,231",2017,2017-06-10,161,,0,-19.189977369024504,543323,-11.790698003239665,543323,-7.399279365784826,543323
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_965,231",2017,2017-06-10,161,,0,-19.228585366938695,266417,-12.205672908657107,266417,-7.022912458281692,266417
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_966,231",2017,2017-06-10,161,,0,-17.608568918870578,848,-13.017814404624149,848,-4.590754514246428,848
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_960,232",2017,2017-06-10,161,,0,-19.21427182530366,597294,-11.85859622449169,597294,-7.355675600811966,597294
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_961,232",2017,2017-06-10,161,,0,-18.18949507754746,616088,-11.321479767205808,616088,-6.868015310341642,616088
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_962,232",2017,2017-06-10,161,,0,-17.91688283086979,660962,-11.398250248563256,660962,-6.518632582306557,660962
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_963,232",2017,2017-06-10,161,,0,-17.669837578007748,720091,-11.557159633199046,720091,-6.112677944808644,720091
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_964,232",2017,2017-06-10,161,,0,-19.193079581145778,783119,-11.917809176995881,783119,-7.275270404149925,783119
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_965,232",2017,2017-06-10,161,,0,-19.958808386979992,256797,-11.99761504957347,256797,-7.9611933374065,256797
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_966,232",2017,2017-06-10,161,,0,-18.73064906388201,3589,-14.161147790674017,3589,-4.569501273207978,3589
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_960,233",2017,2017-06-10,161,,0,-18.7399740380222,660381,-11.492465264060284,660381,-7.2475087739618855,660381
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_961,233",2017,2017-06-10,161,,0,-17.49378939305505,653033,-11.301090353389345,653033,-6.192699039665748,653033
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_962,233",2017,2017-06-10,161,,0,-16.41846679405664,775047,-11.032070032576252,775047,-5.386396761480413,775047
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_963,233",2017,2017-06-10,161,,0,-17.22503683288363,789000,-11.298830506620565,789000,-5.926206326263061,789000
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_964,233",2017,2017-06-10,161,,0,-17.79132770650249,841244,-11.61699447169457,841244,-6.174333234807932,841244
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_965,233",2017,2017-06-10,161,,0,-18.9895694185416,610206,-11.836079047508628,610206,-7.1534903710329445,610206
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_966,233",2017,2017-06-10,161,,0,-18.251146444701575,68256,-11.122063654390185,68256,-7.129082790311407,68256
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_960,234",2017,2017-06-10,161,,0,-18.425523300393877,543745,-11.19090295214965,543745,-7.234620348244256,543745
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_961,234",2017,2017-06-10,161,,0,-17.06010607141723,553461,-10.924492460798477,553461,-6.135613610618779,553461
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_962,234",2017,2017-06-10,161,,0,-17.18139219736732,579425,-11.167027376419036,579425,-6.014364820948247,579425
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_963,234",2017,2017-06-10,161,,0,-16.500571471027307,495866,-10.877217755909403,495866,-5.6233537151179664,495866
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_964,234",2017,2017-06-10,161,,0,-16.931071946669718,607213,-11.057638622304893,607213,-5.873433324364851,607213
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_965,234",2017,2017-06-10,161,,0,-17.15664571451817,688951,-10.970958291745017,688951,-6.185687422773233,688951
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_966,234",2017,2017-06-10,161,,0,-17.49207592777093,664966,-10.78608479599494,664966,-6.705991131776021,664966
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_967,234",2017,2017-06-10,161,,0,-17.580788124613434,94356,-10.345410787679757,94356,-7.235377336933624,94356
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_962,235",2017,2017-06-10,161,,0,-17.473964489165514,605129,-11.112755273523213,605129,-6.361209215642322,605129
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_963,235",2017,2017-06-10,161,,0,-17.113869162423182,499880,-10.771439630553475,499880,-6.34242953186973,499880
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_964,235",2017,2017-06-10,161,,0,-17.18932783023924,656651,-10.624261813990223,656651,-6.565066016249065,656651
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_965,235",2017,2017-06-10,161,,0,-17.00504904136559,687311,-10.67707025004734,687311,-6.3279787913181975,687311
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_966,235",2017,2017-06-10,161,,0,-17.45299464762256,495156,-10.321994963344373,495156,-7.130999684278128,495156
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_967,235",2017,2017-06-10,161,,0,-17.278571628815143,240566,-10.076666310133898,240566,-7.201905318681218,240566
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_968,235",2017,2017-06-10,161,,0,-17.139223797312226,74548,-9.4458546146312,74548,-7.693369182681088,74548
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_969,235",2017,2017-06-10,161,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_963,236",2017,2017-06-10,161,,0,-17.44809325051807,730321,-10.085189062894857,730321,-7.362904187623186,730321
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_964,236",2017,2017-06-10,161,,0,-17.51749906638809,756284,-10.001782637921103,756284,-7.515716428467036,756284
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_965,236",2017,2017-06-10,161,,0,-17.11245034707163,669451,-10.194959159544076,669451,-6.917491187527541,669451
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_966,236",2017,2017-06-10,161,,0,-18.222778301481714,576686,-10.646690538277312,576686,-7.5760877632043915,576686
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_967,236",2017,2017-06-10,161,,0,-17.35546640096786,368782,-9.811098723080715,368782,-7.544367677887122,368782
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_968,236",2017,2017-06-10,161,,0,-17.57377902145355,124752,-9.681152853782766,124752,-7.892626167670804,124752
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_4_969,236",2017,2017-06-10,161,,0,-15.401807457484846,26,-10.108687012576953,26,-5.293120444907894,26
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_964,230",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_965,230",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_960,231",2017,2017-06-20,171,,0,-14.948889538163819,525591,-7.00089135078538,525591,-7.947998187378446,525591
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_961,231",2017,2017-06-20,171,,0,-15.247401675663314,261700,-6.789488066739295,261700,-8.457913608924013,261700
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_962,231",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_963,231",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_964,231",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_965,231",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_966,231",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_960,232",2017,2017-06-20,171,,0,-15.222965618643087,597294,-7.439279038308234,597294,-7.783686580334877,597294
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_961,232",2017,2017-06-20,171,,0,-14.574101025328956,365531,-6.794333958426683,365531,-7.779767066902303,365531
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_962,232",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_963,232",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_964,232",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_965,232",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_966,232",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_960,233",2017,2017-06-20,171,,0,-15.278597984132837,660381,-7.797191978492095,660381,-7.4814060056407765,660381
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_961,233",2017,2017-06-20,171,,0,-14.973809198262062,526056,-8.110263086761648,526056,-6.863546111500396,526056
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_962,233",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_963,233",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_964,233",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_965,233",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_966,233",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_960,234",2017,2017-06-20,171,,0,-15.56073699902566,543745,-7.990384179505434,543745,-7.570352819520248,543745
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_961,234",2017,2017-06-20,171,,0,-14.98297336046419,537082,-8.49578272312357,537082,-6.48719063734059,537082
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_962,234",2017,2017-06-20,171,,0,-16.78408646095516,15199,-9.522665162212409,15199,-7.261421298742736,15199
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_963,234",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_964,234",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_965,234",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_966,234",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_967,234",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_962,235",2017,2017-06-20,171,,0,-16.0649011881745,100558,-8.864421785217832,100558,-7.200479402956624,100558
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_963,235",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_964,235",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_965,235",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_966,235",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_967,235",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_968,235",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_969,235",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_963,236",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_964,236",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_965,236",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_966,236",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_967,236",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_968,236",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_5_969,236",2017,2017-06-20,171,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_964,230",2017,2017-06-30,181,,0,-17.44310271493222,125259,-10.90165959993473,125259,-6.541443114997532,125259
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_965,230",2017,2017-06-30,181,,0,-20.773977893312072,10328,-13.604400348783305,10328,-7.169577544528808,10328
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_960,231",2017,2017-06-30,181,,0,-16.0146920564902,525591,-8.798419768817237,525591,-7.216272287673025,525591
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_961,231",2017,2017-06-30,181,,0,-15.749340667750046,638601,-8.728878112424525,638601,-7.020462555325501,638601
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_962,231",2017,2017-06-30,181,,0,-15.952192720940678,661478,-8.814870124482201,661478,-7.137322596458468,661478
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_963,231",2017,2017-06-30,181,,0,-15.872102983101305,623890,-9.210661379399182,623890,-6.661441603702107,623890
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_964,231",2017,2017-06-30,181,,0,-17.53852279443986,543323,-10.65769490644884,543323,-6.88082788799099,543323
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_965,231",2017,2017-06-30,181,,0,-18.132471123409193,266417,-11.533731085180198,266417,-6.598740038228924,266417
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_966,231",2017,2017-06-30,181,,0,-17.1832321460221,848,-12.668145895020025,848,-4.515086251002077,848
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_960,232",2017,2017-06-30,181,,0,-16.316940276466894,597294,-9.247292766184161,597294,-7.069647510282706,597294
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_961,232",2017,2017-06-30,181,,0,-15.684044643385691,616088,-8.958963703381004,616088,-6.725080940004716,616088
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_962,232",2017,2017-06-30,181,,0,-15.124454203395937,660962,-9.282871004190445,660962,-5.841583199205476,660962
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_963,232",2017,2017-06-30,181,,0,-14.63651264620189,720091,-9.237081084193447,720091,-5.399431562008437,720091
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_964,232",2017,2017-06-30,181,,0,-15.806735022868924,783119,-9.63709054421245,783119,-6.169644478656513,783119
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_965,232",2017,2017-06-30,181,,0,-17.101427472440346,256797,-10.092665856401199,256797,-7.008761616039138,256797
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_966,232",2017,2017-06-30,181,,0,-18.139383984835753,3589,-14.029698681883023,3589,-4.10968530295274,3589
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_960,233",2017,2017-06-30,181,,0,-15.841296561587408,660381,-9.145269164072266,660381,-6.696027397515125,660381
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_961,233",2017,2017-06-30,181,,0,-15.628739158342908,653033,-9.511456929633908,653033,-6.117282228708987,653033
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_962,233",2017,2017-06-30,181,,0,-14.439408263228916,775047,-9.46991656439253,775047,-4.969491698836359,775047
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_963,233",2017,2017-06-30,181,,0,-14.659540660618365,789000,-9.454934667309317,789000,-5.204605993309039,789000
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_964,233",2017,2017-06-30,181,,0,-14.934004557127622,841244,-9.327497879034812,841244,-5.606506678092816,841244
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_965,233",2017,2017-06-30,181,,0,-15.951423028774839,610206,-9.986126548923373,610206,-5.965296479851394,610206
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_966,233",2017,2017-06-30,181,,0,-17.046236452080727,68256,-10.833252442850952,68256,-6.212984009229817,68256
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_960,234",2017,2017-06-30,181,,0,-15.569710120684972,543745,-8.667044335580723,543745,-6.902665785104234,543745
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_961,234",2017,2017-06-30,181,,0,-15.354719631785947,553461,-9.159186045096162,553461,-6.1955335866897885,553461
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_962,234",2017,2017-06-30,181,,0,-15.426743466141431,579425,-9.70243265944175,579425,-5.7243108066997115,579425
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_963,234",2017,2017-06-30,181,,0,-15.342056734633395,495866,-9.965208807144649,495866,-5.376847927488717,495866
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_964,234",2017,2017-06-30,181,,0,-15.486616925753264,607213,-9.978490885551745,607213,-5.5081260402015495,607213
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_965,234",2017,2017-06-30,181,,0,-15.387509458816025,688951,-9.643048319174975,688951,-5.744461139641097,688951
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_966,234",2017,2017-06-30,181,,0,-16.081476599277984,664966,-10.055236304977598,664966,-6.026240294300458,664966
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_967,234",2017,2017-06-30,181,,0,-17.40633538636398,94356,-11.290236418475152,94356,-6.116098967888875,94356
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_962,235",2017,2017-06-30,181,,0,-15.4820750568829,605129,-9.21370852105314,605129,-6.268366535829765,605129
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_963,235",2017,2017-06-30,181,,0,-15.338149956628259,499880,-9.286993932292058,499880,-6.05115602433627,499880
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_964,235",2017,2017-06-30,181,,0,-14.821636690843965,656651,-9.170388270104196,656651,-5.651248420739721,656651
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_965,235",2017,2017-06-30,181,,0,-14.823966520499484,687311,-9.311567325339562,687311,-5.512399195159897,687311
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_966,235",2017,2017-06-30,181,,0,-16.361471798187573,495156,-9.94459284311652,495156,-6.41687895507105,495156
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_967,235",2017,2017-06-30,181,,0,-16.946955650413713,240566,-9.937834299660182,240566,-7.009121350753543,240566
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_968,235",2017,2017-06-30,181,,0,-20.47344876548476,74548,-12.955857603165038,74548,-7.5175911623197305,74548
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_969,235",2017,2017-06-30,181,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_963,236",2017,2017-06-30,181,,0,-16.1306939696566,730321,-8.929157230959508,730321,-7.201536738697085,730321
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_964,236",2017,2017-06-30,181,,0,-15.617359135272162,756284,-9.062435515562177,756284,-6.554923619709989,756284
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_965,236",2017,2017-06-30,181,,0,-16.575063523119642,669451,-10.047012008007535,669451,-6.528051515112052,669451
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_966,236",2017,2017-06-30,181,,0,-17.7139751304693,576686,-10.893235621172627,576686,-6.820739509296654,576686
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_967,236",2017,2017-06-30,181,,0,-19.840911294546565,368782,-12.471969412129836,368782,-7.368941882416693,368782
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_968,236",2017,2017-06-30,181,,0,-21.538150005592072,124752,-13.949214672729449,124752,-7.5889353328628095,124752
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_6_969,236",2017,2017-06-30,181,,0,-15.16353056984594,26,-9.495615709802992,26,-5.667914860042946,26
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_7_964,230",2017,2017-07-10,191,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_7_965,230",2017,2017-07-10,191,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_7_960,231",2017,2017-07-10,191,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_7_961,231",2017,2017-07-10,191,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_7_962,231",2017,2017-07-10,191,,0,,0,,0,,0
Kendrapara,KDP,1,"1_1_1_1_1_1_1_2_7_963,231",2017,2017-07-10,191,,0,,0,,0,,0
